time,step-size,{controller}.Steering_control.delta_f,{controller}.Steering_control.speed,{robot}.robotti_global.d_front_l,{robot}.robotti_global.d_front_r,{robot}.robotti_global.read_right_wheel_pos,{robot}.robotti_global.rear_left_wheel_pos,{robot}.robotti_global.theta,{robot}.robotti_global.x,{robot}.robotti_global.y
89.24999999999707,0.05,0.34988107404375857,1.0,0.3882766734974521,0.31810654634125324,-26.387906666669156,-26.387906666669156,-1.941701380247797,4.1758094508417605,-3.332039985604056
89.29999999999707,0.05,0.34988107404375857,1.0,0.38831486615482397,0.3181326122506056,-26.402706666669157,-26.402706666669157,-1.9307051613644184,4.126476243254363,-3.340176902878911
89.34999999999707,0.05,0.3498803253368452,1.0,0.38831486615482397,0.3181326122506056,-26.41750666666916,-26.41750666666916,-1.9197089125210978,4.077056540109035,-3.3477708313736634
89.39999999999706,0.05,0.3498803253368452,1.0,0.38831395268589763,0.3181319888305666,-26.43230666666916,-26.43230666666916,-1.9087126844577413,4.027556324535928,-3.3548209000000693
89.44999999999706,0.05,0.3498369265386083,1.0,0.38831395268589763,0.3181319888305666,-26.44710666666916,-26.44710666666916,-1.8977164571109353,3.9779815791371598,-3.3613262384003115
89.49999999999706,0.05,0.3498369265386083,1.0,0.38826100402257513,0.3180958519479855,-26.46190666666916,-26.46190666666916,-1.8867214342943033,3.928338435053157,-3.3672872015298076
89.54999999999706,0.05,0.3499333455534934,1.0,0.38826100402257513,0.3180958519479855,-26.476706666669163,-26.476706666669163,-1.8757264530131945,3.8786327566498957,-3.3727020283261746
89.59999999999705,0.05,0.3499333455534934,1.0,0.38837864146043993,0.3181761362780185,-26.491506666669164,-26.491506666669164,-1.8647287956820322,3.8288702997799238,-3.377567482148148
89.64999999999705,0.05,0.349815516572896,1.0,0.38837864146043993,0.3181761362780185,-26.506306666669165,-26.506306666669165,-1.8537310460732819,3.77905733642137,-3.3818852921854905
89.69999999999705,0.05,0.349815516572896,1.0,0.38823488322337546,0.3180780242641944,-26.521106666669166,-26.521106666669166,-1.8427365667605826,3.729200135098615,-3.3856581361036793
89.74999999999704,0.05,0.34983055182156786,1.0,0.38823488322337546,0.3180780242641944,-26.535906666669167,-26.535906666669167,-1.8317422002167127,3.6793044751668846,-3.3888827194188353
89.79999999999704,0.05,0.34983055182156786,1.0,0.3882532266486347,0.31809054385554075,-26.550706666669168,-26.550706666669168,-1.8207474163598334,3.629376358030011,-3.391558149739156
89.84999999999704,0.05,0.3498105025728675,1.0,0.3882532266486347,0.31809054385554075,-26.56550666666917,-26.56550666666917,-1.8097526181128503,3.579421842790405,-3.3936844664553445
89.89999999999704,0.05,0.3498105025728675,1.0,0.3882287660323202,0.31807384917539594,-26.58030666666917,-26.58030666666917,-1.798758376346698,3.5294469855990163,-3.3952619571048537
89.94999999999703,0.05,0.3499384448059235,1.0,0.3882287660323202,0.31807384917539594,-26.59510666666917,-26.59510666666917,-1.7877641537695401,3.4794578062123267,-3.396289946639887
89.99999999999703,0.05,0.3499384448059235,1.0,0.3883848630311659,0.318180382134001,-26.609906666669172,-26.609906666669172,-1.7767663802071811,3.4294603147151403,-3.3967649017330666
90.04999999999703,0.05,0.3498674123257448,1.0,0.3883848630311659,0.318180382134001,-26.624706666669173,-26.624706666669173,-1.7657684841970565,3.3794606230176454,-3.3966898579874583
90.09999999999702,0.05,0.3498674123257448,1.0,0.3882981980625671,0.31812123662157127,-26.639506666669174,-26.639506666669174,-1.7547725596237265,3.3294647564834605,-3.396066821129647
90.14999999999702,0.05,0.34994050741350247,1.0,0.3882981980625671,0.31812123662157127,-26.654306666669175,-26.654306666669175,-1.7437767030309756,3.279478761938794,-3.3948941489105215
90.19999999999702,0.05,0.34994050741350247,1.0,0.3883873796120445,0.3181820995468077,-26.669106666669176,-26.669106666669176,-1.7327788177573145,3.229508750743616,-3.3931699835013434
90.24999999999702,0.05,0.3498315881557863,1.0,0.3883873796120445,0.3181820995468077,-26.683906666669177,-26.683906666669177,-1.7217808625291393,3.1795607260938317,-3.390896300427232
